source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,340810,"특징주, 시선AI-지능형로봇/인공지능(AI) 테마 상승세에 6.91% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9vQUhNdEFnZmpXZ2FMUW5EOG9NYTNIeFp5alNyTFFnRTBpY0dwSV9rQkxRWDRVb0pBVmh1V28zRmIyRFdIVDI2VkVOMjJ2dThXWFE?oc=5,2026-07-27T00:19:15+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9vQUhNdEFnZmpXZ2FMUW5EOG9NYTNIeFp5alNyTFFnRTBpY0dwSV9rQkxRWDRVb0pBVmh1V28zRmIyRFdIVDI2VkVOMjJ2dThXWFE?oc=5"" target=""_blank"">특징주, 시선AI-지능형로봇/인공지능(AI) 테마 상승세에 6.91% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,340810,[코스피·코스닥 전 거래일(3일) 주요공시] - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBiSGx5bzdId2VveGRSaXdVaXZPa2ZxVmlBeTlTS3lNY0habUhDOHZLdEt3eWl6eXI5azVhN1RZMlUzekxSZF9yQngtek5ubzJRTFZlRklSZjJrdjjSAWBBVV95cUxOQ0l5cm0yaktQN0NvX21PY3l3emdvcXdkNHp4SXotLVZjazI2TXdsM2Z3N25OYjdjOVBYSy1QM0dabi1HQThWZHBFRmRFbzYtNWhVQXlaWFNwSGRuS3ByYzE?oc=5,2026-07-06T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBiSGx5bzdId2VveGRSaXdVaXZPa2ZxVmlBeTlTS3lNY0habUhDOHZLdEt3eWl6eXI5azVhN1RZMlUzekxSZF9yQngtek5ubzJRTFZlRklSZjJrdjjSAWBBVV95cUxOQ0l5cm0yaktQN0NvX21PY3l3emdvcXdkNHp4SXotLVZjazI2TXdsM2Z3N25OYjdjOVBYSy1QM0dabi1HQThWZHBFRmRFbzYtNWhVQXlaWFNwSGRuS3ByYzE?oc=5"" target=""_blank"">[코스피·코스닥 전 거래일(3일) 주요공시]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,340810,"시선AI, 재난안전통신망 A사업 수주→1,889,900,000원 계약 - 톱스타뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE14Z0JNTnNKQ0VYb25aanVlWXlZemlTMVFhcFlOVE9WUDA0LVc5aGp2UmJMY1dVazE2OWxuSEM1SFZGTml6TFdnb0YyekwzVVYxQzdDMm9SeGN3VUVXYkYtTWZEM3I2WGtsOHlKTy1vT3FpQQ?oc=5,2026-06-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE14Z0JNTnNKQ0VYb25aanVlWXlZemlTMVFhcFlOVE9WUDA0LVc5aGp2UmJMY1dVazE2OWxuSEM1SFZGTml6TFdnb0YyekwzVVYxQzdDMm9SeGN3VUVXYkYtTWZEM3I2WGtsOHlKTy1vT3FpQQ?oc=5"" target=""_blank"">시선AI, 재난안전통신망 A사업 수주→1,889,900,000원 계약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">톱스타뉴스</font>",Google News RSS,success
google_news_rss,340810,"[실적속보]시선AI, 작년 4Q 매출액 87억(+114%) 영업이익 -24.9억(적자지속) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiVEFVX3lxTE41UkplTWhkWm4tN1JVeG1mNXVQR01oMEhzbXE1Y1VCcFh6MTlXdnNXZjlWNkprWXFZa3F1VVo2eVJTNXc4V2ptUGw3N0otN29CVjlZSQ?oc=5,2026-03-20T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTE41UkplTWhkWm4tN1JVeG1mNXVQR01oMEhzbXE1Y1VCcFh6MTlXdnNXZjlWNkprWXFZa3F1VVo2eVJTNXc4V2ptUGw3N0otN29CVjlZSQ?oc=5"" target=""_blank"">[실적속보]시선AI, 작년 4Q 매출액 87억(+114%) 영업이익 -24.9억(적자지속) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,340810,"시선AI, 또다시 '영구 CB M&A'…무현금 확장 '무리수' 논란 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE8teDY1eDRSOFRoeE9hZE9CRWdJVVJTUG5LM0VSajhrbWpoOVdzMVlJVTdvcTkwUXRQUVF5SDlCNlNNcU5QZDBwNXJzay1oX0Z5OUpoQmpUWFVrbHpFUDBzdTNqX1VCUWRVT1E?oc=5,2025-11-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE8teDY1eDRSOFRoeE9hZE9CRWdJVVJTUG5LM0VSajhrbWpoOVdzMVlJVTdvcTkwUXRQUVF5SDlCNlNNcU5QZDBwNXJzay1oX0Z5OUpoQmpUWFVrbHpFUDBzdTNqX1VCUWRVT1E?oc=5"" target=""_blank"">시선AI, 또다시 '영구 CB M&A'…무현금 확장 '무리수' 논란</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,누보,"누보, BB1 리뉴얼로 실질 캐파 확대…3Q 신공장 증설로 생산능력 2배 - 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9ZV2NaU1BWVTBmcnZybWJpQjFNXzJ6RlJGZTIyZjBOYXBUOFZYOHRQeWlrenc3TGYtbzNzM1lvbWJqQVdyb2VWS3phSHVITHp6LXI3OQ?oc=5,2026-08-06T00:13:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTE9ZV2NaU1BWVTBmcnZybWJpQjFNXzJ6RlJGZTIyZjBOYXBUOFZYOHRQeWlrenc3TGYtbzNzM1lvbWJqQVdyb2VWS3phSHVITHp6LXI3OQ?oc=5"" target=""_blank"">누보, BB1 리뉴얼로 실질 캐파 확대…3Q 신공장 증설로 생산능력 2배</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이투데이</font>",Google News RSS,success
google_news_rss,누보,"잠잠했던 '텔미누보' 시장 문 열린다, 후발주자 잇단 출사표 - 약사공론",https://news.google.com/rss/articles/CBMibEFVX3lxTE1RREYzaWRubDhEeVBONjVQZllQalVCaGlVZkxONHVaYkgxek5qVkVxRnBEOGVYYTBseU9hSDZITDhyYUpHMFlRZHlnY3VjdzU4TlJrWkg0WkV1dHlYR3VWeER1RGtaa01zOEJvaw?oc=5,2026-08-04T20:52:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE1RREYzaWRubDhEeVBONjVQZllQalVCaGlVZkxONHVaYkgxek5qVkVxRnBEOGVYYTBseU9hSDZITDhyYUpHMFlRZHlnY3VjdzU4TlJrWkg0WkV1dHlYR3VWeER1RGtaa01zOEJvaw?oc=5"" target=""_blank"">잠잠했던 '텔미누보' 시장 문 열린다, 후발주자 잇단 출사표</a>&nbsp;&nbsp;<font color=""#6f6f6f"">약사공론</font>",Google News RSS,success
google_news_rss,누보,"누보, ‘실적 성장·주주가치 제고’ 함께 잡는다 - 영농자재신문",https://news.google.com/rss/articles/CBMiXEFVX3lxTE52TXc1dXpGMFdkV3NFWDNON0ZvdWlMUll3QXN0Q2R4OUlzd0s2NVZQelotdkhmazV6X3Y3RG0xbUpqSUtJU2dKQTlYMV9RQlNrZGVtb2xwYXpCN1RE?oc=5,2026-08-03T12:49:39+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE52TXc1dXpGMFdkV3NFWDNON0ZvdWlMUll3QXN0Q2R4OUlzd0s2NVZQelotdkhmazV6X3Y3RG0xbUpqSUtJU2dKQTlYMV9RQlNrZGVtb2xwYXpCN1RE?oc=5"" target=""_blank"">누보, ‘실적 성장·주주가치 제고’ 함께 잡는다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">영농자재신문</font>",Google News RSS,success
google_news_rss,누보,"누보, ‘제2차 혁신 프리미어 1000’ 기업에 선정 - 한국농어민신문",https://news.google.com/rss/articles/CBMibEFVX3lxTFByMG5jV1NBUlRISHhOLU5hRmJUbVRYbG1vbUZDYmFNU21yX1FLMXA5YU9ITVRyaVVNcVJPNnJrRnFhWFJDajRLMU52UVRUWVBObDA5NHBvODZnb2Z6Q1hvNWFqdlBPQlozQjZHWQ?oc=5,2026-08-04T09:08:06+00:00,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTFByMG5jV1NBUlRISHhOLU5hRmJUbVRYbG1vbUZDYmFNU21yX1FLMXA5YU9ITVRyaVVNcVJPNnJrRnFhWFJDajRLMU52UVRUWVBObDA5NHBvODZnb2Z6Q1hvNWFqdlBPQlozQjZHWQ?oc=5"" target=""_blank"">누보, ‘제2차 혁신 프리미어 1000’ 기업에 선정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국농어민신문</font>",Google News RSS,success
google_news_rss,누보,"누보, 관리종목 지정우려 사유 발생 안내 - 톱스타뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE1Ud3hIYU5XeWdhLWNIanlkZ2xmU2V0bWNzRldYWnlOWGl1b3c3eGlRRjh4TzVCTUhTckZFVTZ1UkFsY2N4S2N6NlVvaEhoTGNYWHVqZ3VCU2VuczZTaVNBRmRaQ0hacVJ1c1Nnb3FQbm5VUQ?oc=5,2026-08-05T09:55:45+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1Ud3hIYU5XeWdhLWNIanlkZ2xmU2V0bWNzRldYWnlOWGl1b3c3eGlRRjh4TzVCTUhTckZFVTZ1UkFsY2N4S2N6NlVvaEhoTGNYWHVqZ3VCU2VuczZTaVNBRmRaQ0hacVJ1c1Nnb3FQbm5VUQ?oc=5"" target=""_blank"">누보, 관리종목 지정우려 사유 발생 안내</a>&nbsp;&nbsp;<font color=""#6f6f6f"">톱스타뉴스</font>",Google News RSS,success
google_news_rss,024720,"콜마홀딩스, 최대주주등 보유주식 5000주 감소 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9YNTBzSDJjZGhDS09lWHgxUnJWYUs5QnlPcmF3Z2hlVVducDN6YkZTSWVIZUZOUThnTzVMN2ljNWVPNFd6TktWYmVxbWN5bldtM2ZFenN3S0o0NG95VklaUjBiUC0xb2dkVEc3WDI4dllsY2s?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9YNTBzSDJjZGhDS09lWHgxUnJWYUs5QnlPcmF3Z2hlVVducDN6YkZTSWVIZUZOUThnTzVMN2ljNWVPNFd6TktWYmVxbWN5bldtM2ZFenN3S0o0NG95VklaUjBiUC0xb2dkVEc3WDI4dllsY2s?oc=5"" target=""_blank"">콜마홀딩스, 최대주주등 보유주식 5000주 감소</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,024720,"“신약클러스터도 못 살렸다”…매각 부인하던 우정바이오, 콜마에 경영권 넘긴다 - 팜이데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE9WS19CckVxRXQ3ZVJjTTY4MlowS09kbjg4dGJLZWVJajluQUlVcWE0OGV0S21mYXVtM2lFYy1MeUltMGlOZ1JuMGliaDE0dnZ0ZnVtbWxsTG5KeHJGOUpyOVhmd2FoTERCN0ZNLUpn?oc=5,2026-03-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9WS19CckVxRXQ3ZVJjTTY4MlowS09kbjg4dGJLZWVJajluQUlVcWE0OGV0S21mYXVtM2lFYy1MeUltMGlOZ1JuMGliaDE0dnZ0ZnVtbWxsTG5KeHJGOUpyOVhmd2FoTERCN0ZNLUpn?oc=5"" target=""_blank"">“신약클러스터도 못 살렸다”…매각 부인하던 우정바이오, 콜마에 경영권 넘긴다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">팜이데일리</font>",Google News RSS,success
google_news_rss,024720,"콜마홀딩스, 화장품주 저PER 1위... 6.98배 - 버핏연구소",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1TRHZDSFNYWFYzQ1A5U3NlYkhLM0tEU0ZGR0x5TVZwYlMtM0kydnFab25PQllqNm1xelpaX0ZSYmJlVTE1Uk1NRDFNREsxVVJUMjhrNFBQQXZxSHc?oc=5,2026-01-09T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE1TRHZDSFNYWFYzQ1A5U3NlYkhLM0tEU0ZGR0x5TVZwYlMtM0kydnFab25PQllqNm1xelpaX0ZSYmJlVTE1Uk1NRDFNREsxVVJUMjhrNFBQQXZxSHc?oc=5"" target=""_blank"">콜마홀딩스, 화장품주 저PER 1위... 6.98배</a>&nbsp;&nbsp;<font color=""#6f6f6f"">버핏연구소</font>",Google News RSS,success
google_news_rss,024720,콜마홀딩스(024720)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iZF9US1duU0c2Y3l5dm9WYkc1QmxrdnhmN0ZCS1dUdTNhUlZCa1NVdFdmeWQxZ1VrZHZYYmp1V0JPU0RUeU1Sd19pVHV3S1FuOTdKVnktQi1tN1BD?oc=5,2025-03-24T12:51:14+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iZF9US1duU0c2Y3l5dm9WYkc1QmxrdnhmN0ZCS1dUdTNhUlZCa1NVdFdmeWQxZ1VrZHZYYmp1V0JPU0RUeU1Sd19pVHV3S1FuOTdKVnktQi1tN1BD?oc=5"" target=""_blank"">콜마홀딩스(024720)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,024720,콜마홀딩스(024720) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qcDlOWFFRRE1YOU5yTjRidFNtZElwcHc1TkZNOWJIZlZCV05vMTRHOXZza3hscEZoOU9pS00tQmZDcTBXeDlEV2p3OXpDd0diZ3BGNkVzRWxWdw?oc=5,2023-04-30T07:16:51+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qcDlOWFFRRE1YOU5yTjRidFNtZElwcHc1TkZNOWJIZlZCV05vMTRHOXZza3hscEZoOU9pS00tQmZDcTBXeDlEV2p3OXpDd0diZ3BGNkVzRWxWdw?oc=5"" target=""_blank"">콜마홀딩스(024720)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,008930,"InvestingPro의 적정가치 분석, 한국 주식 50% 수익률 달성 By Investing.com - Investing.com 한국어",https://news.google.com/rss/articles/CBMidkFVX3lxTE82VmppYk15RG8xbEFqaXhTWXNxSHlzc2RBNzc3SGQ0SGNwMVluVnVRTEZONmhJZGNGRnhweGREakkyV1AwV1BYV2JUWDJSMS1LX2dGaGx6REpZZlNIbk54aUFjRnBYaEFOeW9YM0QwU0FJZGxtbkE?oc=5,2026-07-25T11:50:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE82VmppYk15RG8xbEFqaXhTWXNxSHlzc2RBNzc3SGQ0SGNwMVluVnVRTEZONmhJZGNGRnhweGREakkyV1AwV1BYV2JUWDJSMS1LX2dGaGx6REpZZlNIbk54aUFjRnBYaEFOeW9YM0QwU0FJZGxtbkE?oc=5"" target=""_blank"">InvestingPro의 적정가치 분석, 한국 주식 50% 수익률 달성 By Investing.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com 한국어</font>",Google News RSS,success
google_news_rss,008930,한미사이언스 2분기 영업이익 591억원…70.9%↑ - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1wdDd2Qm5VSXFxZnpsb0JFZUpSSl9YT3J1aTBMdnVxbE5kX2ZUODQ0WnJ6elpoU1c4OGw1Z2VFZmtjSXZkMnlIWWxQUVVlOEVfbWc?oc=5,2026-07-28T07:46:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1wdDd2Qm5VSXFxZnpsb0JFZUpSSl9YT3J1aTBMdnVxbE5kX2ZUODQ0WnJ6elpoU1c4OGw1Z2VFZmtjSXZkMnlIWWxQUVVlOEVfbWc?oc=5"" target=""_blank"">한미사이언스 2분기 영업이익 591억원…70.9%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
